source,target,relation,isKeyline
Domain_12b66664cb475ab391300c66dd5f5016de77d5ac791e42b3c5afc13e85f23995,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_12b66664cb475ab391300c66dd5f5016de77d5ac791e42b3c5afc13e85f23995,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_12b66664cb475ab391300c66dd5f5016de77d5ac791e42b3c5afc13e85f23995,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_296e3aada766b0d44e07a53f0ca088ff6ae0edb56a0e889982a43c62159af817,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_296e3aada766b0d44e07a53f0ca088ff6ae0edb56a0e889982a43c62159af817,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_296e3aada766b0d44e07a53f0ca088ff6ae0edb56a0e889982a43c62159af817,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_296e3aada766b0d44e07a53f0ca088ff6ae0edb56a0e889982a43c62159af817,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_c601f3140b70a85e0c7e8722afdbba511465d23a0ac39f69c5221f03ea62ca50,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_c601f3140b70a85e0c7e8722afdbba511465d23a0ac39f69c5221f03ea62ca50,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_c601f3140b70a85e0c7e8722afdbba511465d23a0ac39f69c5221f03ea62ca50,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_c601f3140b70a85e0c7e8722afdbba511465d23a0ac39f69c5221f03ea62ca50,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_15edd2b5ef8834d6442cf7c8f965331f7c3921e7a6c24c8c46eeccb1f66156f1,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_15edd2b5ef8834d6442cf7c8f965331f7c3921e7a6c24c8c46eeccb1f66156f1,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_15edd2b5ef8834d6442cf7c8f965331f7c3921e7a6c24c8c46eeccb1f66156f1,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_15edd2b5ef8834d6442cf7c8f965331f7c3921e7a6c24c8c46eeccb1f66156f1,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_e563b82416a4f39a603370ae770b13e6d43cf46d1f8a5f0f06a20529b63ce889,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_e563b82416a4f39a603370ae770b13e6d43cf46d1f8a5f0f06a20529b63ce889,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_e563b82416a4f39a603370ae770b13e6d43cf46d1f8a5f0f06a20529b63ce889,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_e563b82416a4f39a603370ae770b13e6d43cf46d1f8a5f0f06a20529b63ce889,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_a95afc49db0bc7ef1d41c159ab8cd4ee17fb15c29cb2c302310cb2a6ad142bdd,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_a95afc49db0bc7ef1d41c159ab8cd4ee17fb15c29cb2c302310cb2a6ad142bdd,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_a95afc49db0bc7ef1d41c159ab8cd4ee17fb15c29cb2c302310cb2a6ad142bdd,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_a95afc49db0bc7ef1d41c159ab8cd4ee17fb15c29cb2c302310cb2a6ad142bdd,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_623c21247fdadb8ce83e6546b3b137bb6748fd016e06569e800e6882b950c2f7,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_623c21247fdadb8ce83e6546b3b137bb6748fd016e06569e800e6882b950c2f7,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_623c21247fdadb8ce83e6546b3b137bb6748fd016e06569e800e6882b950c2f7,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_623c21247fdadb8ce83e6546b3b137bb6748fd016e06569e800e6882b950c2f7,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_3b95ab51baa496dd84544423379098bc22baaec5f026d1407c2f4b60039066ab,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_3b95ab51baa496dd84544423379098bc22baaec5f026d1407c2f4b60039066ab,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_3b95ab51baa496dd84544423379098bc22baaec5f026d1407c2f4b60039066ab,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_3b95ab51baa496dd84544423379098bc22baaec5f026d1407c2f4b60039066ab,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_58b5f460e97c6818b2b5e9f96b1485ea3b302b41422114c766a3246ab9eea729,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_58b5f460e97c6818b2b5e9f96b1485ea3b302b41422114c766a3246ab9eea729,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_58b5f460e97c6818b2b5e9f96b1485ea3b302b41422114c766a3246ab9eea729,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_58b5f460e97c6818b2b5e9f96b1485ea3b302b41422114c766a3246ab9eea729,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_d1bd04d218e0cbb1b32528a852e2fcee65e45b5641e5fd680d7476fb83590557,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_d1bd04d218e0cbb1b32528a852e2fcee65e45b5641e5fd680d7476fb83590557,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_d1bd04d218e0cbb1b32528a852e2fcee65e45b5641e5fd680d7476fb83590557,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_d1bd04d218e0cbb1b32528a852e2fcee65e45b5641e5fd680d7476fb83590557,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_c7ed5adb5880c875358065132e7e0b16badcc9fb6e66a843989d274b2262be73,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_c7ed5adb5880c875358065132e7e0b16badcc9fb6e66a843989d274b2262be73,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_c7ed5adb5880c875358065132e7e0b16badcc9fb6e66a843989d274b2262be73,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_c7ed5adb5880c875358065132e7e0b16badcc9fb6e66a843989d274b2262be73,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_9c45ffbb929a6124f606504d1c309e50dfc0ad6d416bb05c04dddc9b1b754678,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_9c45ffbb929a6124f606504d1c309e50dfc0ad6d416bb05c04dddc9b1b754678,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_9c45ffbb929a6124f606504d1c309e50dfc0ad6d416bb05c04dddc9b1b754678,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_9c45ffbb929a6124f606504d1c309e50dfc0ad6d416bb05c04dddc9b1b754678,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_01fde374c363702d0643c6d9884515a9a9f9b67df0bdab290e6f16edb83623a4,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_01fde374c363702d0643c6d9884515a9a9f9b67df0bdab290e6f16edb83623a4,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_01fde374c363702d0643c6d9884515a9a9f9b67df0bdab290e6f16edb83623a4,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_01fde374c363702d0643c6d9884515a9a9f9b67df0bdab290e6f16edb83623a4,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_1ace1ede29e77a8c75331cf7de0a77551b3f49e61977ffdfd6696caa49d00b75,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_1ace1ede29e77a8c75331cf7de0a77551b3f49e61977ffdfd6696caa49d00b75,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_1ace1ede29e77a8c75331cf7de0a77551b3f49e61977ffdfd6696caa49d00b75,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_1ace1ede29e77a8c75331cf7de0a77551b3f49e61977ffdfd6696caa49d00b75,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_908d2ae4ae32eaf724b125c6eef71ccbbf39d3dae0547e61d8dff9a35c773424,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_908d2ae4ae32eaf724b125c6eef71ccbbf39d3dae0547e61d8dff9a35c773424,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_908d2ae4ae32eaf724b125c6eef71ccbbf39d3dae0547e61d8dff9a35c773424,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_908d2ae4ae32eaf724b125c6eef71ccbbf39d3dae0547e61d8dff9a35c773424,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_caf8cf24d31e54abbe91227b02b2d401cb0c17e497abdd86d3f7cc4862565503,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_caf8cf24d31e54abbe91227b02b2d401cb0c17e497abdd86d3f7cc4862565503,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_caf8cf24d31e54abbe91227b02b2d401cb0c17e497abdd86d3f7cc4862565503,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_caf8cf24d31e54abbe91227b02b2d401cb0c17e497abdd86d3f7cc4862565503,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_fbc11079c7197df93c403673281c1158b11de7d08a1ddae0e30c459cea1b0de9,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_fbc11079c7197df93c403673281c1158b11de7d08a1ddae0e30c459cea1b0de9,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_fbc11079c7197df93c403673281c1158b11de7d08a1ddae0e30c459cea1b0de9,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_fbc11079c7197df93c403673281c1158b11de7d08a1ddae0e30c459cea1b0de9,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_fb9bbe27ac930b0bf7df967dfe68d933dcf36fb604b7a9c582814b4925835da1,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_fb9bbe27ac930b0bf7df967dfe68d933dcf36fb604b7a9c582814b4925835da1,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_fb9bbe27ac930b0bf7df967dfe68d933dcf36fb604b7a9c582814b4925835da1,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_fb9bbe27ac930b0bf7df967dfe68d933dcf36fb604b7a9c582814b4925835da1,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_a44ccbaeb76eb4de6a11a537f43c566536f68df3400dc9686949b84505f324e4,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_a44ccbaeb76eb4de6a11a537f43c566536f68df3400dc9686949b84505f324e4,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_a44ccbaeb76eb4de6a11a537f43c566536f68df3400dc9686949b84505f324e4,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_a44ccbaeb76eb4de6a11a537f43c566536f68df3400dc9686949b84505f324e4,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_a18ccd320c271d9d7a327f9cf1af7bd6b3bdc6e10e45e9110b352aa35794f912,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_a18ccd320c271d9d7a327f9cf1af7bd6b3bdc6e10e45e9110b352aa35794f912,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_a18ccd320c271d9d7a327f9cf1af7bd6b3bdc6e10e45e9110b352aa35794f912,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_a18ccd320c271d9d7a327f9cf1af7bd6b3bdc6e10e45e9110b352aa35794f912,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_a6793454329e41a5049273428a083e9e2baa229a7e05875ba9f8201ddee2a9d3,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_a6793454329e41a5049273428a083e9e2baa229a7e05875ba9f8201ddee2a9d3,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_a6793454329e41a5049273428a083e9e2baa229a7e05875ba9f8201ddee2a9d3,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_a6793454329e41a5049273428a083e9e2baa229a7e05875ba9f8201ddee2a9d3,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_3db9d8220deaec2a50227d717ebf1059d7d2895d9b1bc253ed13b27add3180f8,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_3db9d8220deaec2a50227d717ebf1059d7d2895d9b1bc253ed13b27add3180f8,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_3db9d8220deaec2a50227d717ebf1059d7d2895d9b1bc253ed13b27add3180f8,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_3db9d8220deaec2a50227d717ebf1059d7d2895d9b1bc253ed13b27add3180f8,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_64b398dbde3a2040671c2e02e27e0e2edc93b19ec2028ca6351e8cd9b9607c3f,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_64b398dbde3a2040671c2e02e27e0e2edc93b19ec2028ca6351e8cd9b9607c3f,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_64b398dbde3a2040671c2e02e27e0e2edc93b19ec2028ca6351e8cd9b9607c3f,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_64b398dbde3a2040671c2e02e27e0e2edc93b19ec2028ca6351e8cd9b9607c3f,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_6be20bd95e443d13b981b57141d8193e6636e707576e74b34f39288408ebcd00,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_6be20bd95e443d13b981b57141d8193e6636e707576e74b34f39288408ebcd00,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_6be20bd95e443d13b981b57141d8193e6636e707576e74b34f39288408ebcd00,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_6be20bd95e443d13b981b57141d8193e6636e707576e74b34f39288408ebcd00,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_1f59b90014c21314e9ef7867e3e1aadb5d6329a7cc37b255b8a552d27d29673f,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_1f59b90014c21314e9ef7867e3e1aadb5d6329a7cc37b255b8a552d27d29673f,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_1f59b90014c21314e9ef7867e3e1aadb5d6329a7cc37b255b8a552d27d29673f,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_1f59b90014c21314e9ef7867e3e1aadb5d6329a7cc37b255b8a552d27d29673f,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_a42a2099b7df020b5441b2d159e7134a3a4f2ff53a33b43d64b81f4f1fe3b6f6,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_a42a2099b7df020b5441b2d159e7134a3a4f2ff53a33b43d64b81f4f1fe3b6f6,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_a42a2099b7df020b5441b2d159e7134a3a4f2ff53a33b43d64b81f4f1fe3b6f6,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_a42a2099b7df020b5441b2d159e7134a3a4f2ff53a33b43d64b81f4f1fe3b6f6,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_f11f29c9da5adccee11080b4f350b78642d137c2a23ec973841d96e2c56ff8e5,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_f11f29c9da5adccee11080b4f350b78642d137c2a23ec973841d96e2c56ff8e5,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_f11f29c9da5adccee11080b4f350b78642d137c2a23ec973841d96e2c56ff8e5,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_f11f29c9da5adccee11080b4f350b78642d137c2a23ec973841d96e2c56ff8e5,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_51f78913be6a63b3ad746eddac598a64a2c673ca8be382669f17ab984015f984,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_51f78913be6a63b3ad746eddac598a64a2c673ca8be382669f17ab984015f984,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_51f78913be6a63b3ad746eddac598a64a2c673ca8be382669f17ab984015f984,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_51f78913be6a63b3ad746eddac598a64a2c673ca8be382669f17ab984015f984,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_b6878ee894ab86ad4380983464dbc6c77ddaeef71b4513536ffe572de2bd3090,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_b6878ee894ab86ad4380983464dbc6c77ddaeef71b4513536ffe572de2bd3090,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_b6878ee894ab86ad4380983464dbc6c77ddaeef71b4513536ffe572de2bd3090,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_b6878ee894ab86ad4380983464dbc6c77ddaeef71b4513536ffe572de2bd3090,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_21302a5803381029601711a2a3503c800ab61d9b83603005ad3d6e17cfcf7cc7,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_21302a5803381029601711a2a3503c800ab61d9b83603005ad3d6e17cfcf7cc7,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_21302a5803381029601711a2a3503c800ab61d9b83603005ad3d6e17cfcf7cc7,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_21302a5803381029601711a2a3503c800ab61d9b83603005ad3d6e17cfcf7cc7,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_df59056677d8190c7b67e464a4109f59451580bb95db49033047fa8965cc862a,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_df59056677d8190c7b67e464a4109f59451580bb95db49033047fa8965cc862a,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_df59056677d8190c7b67e464a4109f59451580bb95db49033047fa8965cc862a,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_df59056677d8190c7b67e464a4109f59451580bb95db49033047fa8965cc862a,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_c7d1ff5c340d89582e3f2d1d43ebd0757f6cdc1f9bff10353d5ebb8b9f05a53e,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_c7d1ff5c340d89582e3f2d1d43ebd0757f6cdc1f9bff10353d5ebb8b9f05a53e,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_c7d1ff5c340d89582e3f2d1d43ebd0757f6cdc1f9bff10353d5ebb8b9f05a53e,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_c7d1ff5c340d89582e3f2d1d43ebd0757f6cdc1f9bff10353d5ebb8b9f05a53e,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_94767a8897518863dec0c99887734078a79aed7ad792ba063c5d700cc61ced53,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_94767a8897518863dec0c99887734078a79aed7ad792ba063c5d700cc61ced53,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_94767a8897518863dec0c99887734078a79aed7ad792ba063c5d700cc61ced53,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_94767a8897518863dec0c99887734078a79aed7ad792ba063c5d700cc61ced53,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_f5108c8ab17950b49363c32b0f987e9f47d8b4e5b53bddcc87f7811e8b942e7e,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
Domain_f5108c8ab17950b49363c32b0f987e9f47d8b4e5b53bddcc87f7811e8b942e7e,IP_cd3ce4957d196a1a2871f3b850cb5ab89ffa2643033d7b05319951f2be9322e0,r_dns_a,0
Domain_f5108c8ab17950b49363c32b0f987e9f47d8b4e5b53bddcc87f7811e8b942e7e,IP_62aa1e710d536e8e5d3eac2f47dc48c309982f040b98917e38afe85fedc9c516,r_dns_a,0
Domain_f5108c8ab17950b49363c32b0f987e9f47d8b4e5b53bddcc87f7811e8b942e7e,Domain_755f926df710773363ed73c670a17cc1cc728f5ef75bbdeaa3054a6f4c5a51a0,r_cname,0
Domain_76b5e4f941d1322fb487a9733c9c08a6d85134b93231075abc0e54e2135da536,Cert_1b22e6e2c9f9d7afd041a1a0ef2178dbaaf3248c4261496a382ff46520d55e71,r_cert,0
