source,target,relation,isKeyline
Domain_89d6ee7672f8db86743cc3d0b3ed1b5488c1b4efda991bfd123b01ac1528b742,Domain_d645cf5ce31497a46d8cf7ef7e797b3b34e745b3e1cbcf12972aabb666a598a7,r_cname,0
Domain_50c7259176ca11d1a06f7a371f4a60e058319dc1d79a88bb2452931e3ed536da,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_50c7259176ca11d1a06f7a371f4a60e058319dc1d79a88bb2452931e3ed536da,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_d645cf5ce31497a46d8cf7ef7e797b3b34e745b3e1cbcf12972aabb666a598a7,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_d645cf5ce31497a46d8cf7ef7e797b3b34e745b3e1cbcf12972aabb666a598a7,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_39c3b23bffd44cb3ce417b69303d8f0781c5d9eef02d55e96dfe211c66ea9710,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_39c3b23bffd44cb3ce417b69303d8f0781c5d9eef02d55e96dfe211c66ea9710,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_baecc24011668683ae78b042d461ece18bb7ade5c32a5662c10092c8188b8044,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_baecc24011668683ae78b042d461ece18bb7ade5c32a5662c10092c8188b8044,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_10bbdc856419526f796115d139d4c0986d620dacc9fcbaccdf0c66361f12e756,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_10bbdc856419526f796115d139d4c0986d620dacc9fcbaccdf0c66361f12e756,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_d59878a9ac9194d1d0f82e878dc7c3a9e93b8c6ed1aee54d255199434c823ed1,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_d59878a9ac9194d1d0f82e878dc7c3a9e93b8c6ed1aee54d255199434c823ed1,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_27f5723284fd85d07be5aa66332de4230bc51695ae6ad8445631f8d2b6915985,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_27f5723284fd85d07be5aa66332de4230bc51695ae6ad8445631f8d2b6915985,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_101b34f68fe55ff3a65fa1910f042eba2cfd2ffbedb8faf80076df564744b4f1,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_101b34f68fe55ff3a65fa1910f042eba2cfd2ffbedb8faf80076df564744b4f1,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_61aee9ac105fb92989539baad470114b0422efab3a5f2071ea8466bc010dc895,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_61aee9ac105fb92989539baad470114b0422efab3a5f2071ea8466bc010dc895,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_c94d5f54de40021397fbc926615284d5fe66eb9ecfd332a7a3707b07cbdd2b8b,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_c94d5f54de40021397fbc926615284d5fe66eb9ecfd332a7a3707b07cbdd2b8b,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_ff749485714579f72e9c624b0211150993fb5ee7aba392c7a8aaf79975e72ef2,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_ff749485714579f72e9c624b0211150993fb5ee7aba392c7a8aaf79975e72ef2,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_5830f8e6548a8f16629ed48ddd691fbefc76345db4ae80f91e685a97abf00065,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_5830f8e6548a8f16629ed48ddd691fbefc76345db4ae80f91e685a97abf00065,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_5d5b6d8fbc7f7df18740f892671a1d2842501e132b8d6e06876707a974e1c858,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_5d5b6d8fbc7f7df18740f892671a1d2842501e132b8d6e06876707a974e1c858,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_f7e9d21da94a446419dba04454b30629b26964f36a777c207c8222517259965d,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_f7e9d21da94a446419dba04454b30629b26964f36a777c207c8222517259965d,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_f3efb43e804dcfae5f1aa0ea6757bd094315cedba39c733f9924de32da49c135,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_f3efb43e804dcfae5f1aa0ea6757bd094315cedba39c733f9924de32da49c135,Domain_40c42a7a4b514b96f88facb16c37dced2758c755ae8ccfc13d1fc3758d042b81,r_cname,0
Domain_40c42a7a4b514b96f88facb16c37dced2758c755ae8ccfc13d1fc3758d042b81,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_40c42a7a4b514b96f88facb16c37dced2758c755ae8ccfc13d1fc3758d042b81,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_db81527b6c55920eefe014e53c6deac36c5efe7466e4264909a196d0b3a98971,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_db81527b6c55920eefe014e53c6deac36c5efe7466e4264909a196d0b3a98971,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_4c0acc4c76fee1264da214d9984eb9797f2c0cb6323d42e33d655f6ad8e2e2ac,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_4c0acc4c76fee1264da214d9984eb9797f2c0cb6323d42e33d655f6ad8e2e2ac,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_94d53ec74350bdbc5bd58ac14c51fd0efb07c2f16d4a06b0385e8d10fa95ab01,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_94d53ec74350bdbc5bd58ac14c51fd0efb07c2f16d4a06b0385e8d10fa95ab01,Domain_b00dbe20c33c67eafc1e912dc1d730f62f80da582538b9de4ddb491613548045,r_cname,0
Domain_7390b9fe325ef886bcbe7dde6c56d21e55529bc5f83fd4cc24d4bbc4de3569a6,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_7390b9fe325ef886bcbe7dde6c56d21e55529bc5f83fd4cc24d4bbc4de3569a6,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_b00dbe20c33c67eafc1e912dc1d730f62f80da582538b9de4ddb491613548045,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_b00dbe20c33c67eafc1e912dc1d730f62f80da582538b9de4ddb491613548045,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_28a2ff7b7187a689c8e328ab960577873ed84d098aa51a7fd4d4f1d319c136ae,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_28a2ff7b7187a689c8e328ab960577873ed84d098aa51a7fd4d4f1d319c136ae,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_12160cb83a52ab35299b38fbdf4a52733fab79af8f342d8c84173a6e530ab974,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_12160cb83a52ab35299b38fbdf4a52733fab79af8f342d8c84173a6e530ab974,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_9e1143fa84c7da10a08576723d5864160e1ea7c78bee853fa77f0e7e8fcf8e20,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_9e1143fa84c7da10a08576723d5864160e1ea7c78bee853fa77f0e7e8fcf8e20,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_9edf0f38862520a1f0d6bc1c4672abd5e47d98d97d80f4ecac60a10af12cb337,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_9edf0f38862520a1f0d6bc1c4672abd5e47d98d97d80f4ecac60a10af12cb337,Domain_f685989772105a5b1f632fa6284c0038bfd7343fddadce6bd8ac7f392b51f5ca,r_cname,0
Domain_446bd7e0f194d955350d5f2c569383b57a32189e23b0283ef9d75e2ce9281831,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_446bd7e0f194d955350d5f2c569383b57a32189e23b0283ef9d75e2ce9281831,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_0b11a86f8f74916419f812125241595a64ffc00ea179f323527766baf2227e41,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_0b11a86f8f74916419f812125241595a64ffc00ea179f323527766baf2227e41,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_bf7289ffccd086ebf4afce107e6f0a2f9d3d4ca6b395e066074cd8beb962b47c,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_bf7289ffccd086ebf4afce107e6f0a2f9d3d4ca6b395e066074cd8beb962b47c,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_557d81bfc2e00ff5b384e9a865a4b0012c3cddac4a5e3ebb3b94cad4d4d74c9a,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_557d81bfc2e00ff5b384e9a865a4b0012c3cddac4a5e3ebb3b94cad4d4d74c9a,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_571f65f0b62ae7bd892f026d8e98d0f1d2b8c6207b7926b64268ce27a8e7acbd,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_571f65f0b62ae7bd892f026d8e98d0f1d2b8c6207b7926b64268ce27a8e7acbd,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_c0cef236622d43ded943504449c7edc836dd9aef4896ff616aed57245f36f185,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_c0cef236622d43ded943504449c7edc836dd9aef4896ff616aed57245f36f185,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_68ad2e5fe1325833638d9650ed62a23d9c49daa73388ac50ede231b53287ac5a,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_68ad2e5fe1325833638d9650ed62a23d9c49daa73388ac50ede231b53287ac5a,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_5f562af32a653e27e1b4cf607ab86b934016606f9c2a22dbdfc64c64b88c31ec,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_5f562af32a653e27e1b4cf607ab86b934016606f9c2a22dbdfc64c64b88c31ec,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_c45b2cbba9d845539635f727b1ab62364227b59d1790d75ef4b2fca9332ae922,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_c45b2cbba9d845539635f727b1ab62364227b59d1790d75ef4b2fca9332ae922,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_175d299e3d423f8f6458a46fe40eb193d0d821c9a9f52a29936c5307ef1f4176,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_175d299e3d423f8f6458a46fe40eb193d0d821c9a9f52a29936c5307ef1f4176,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_59bbe4b22b29eb099279002b23847536cbcb0fa8a4d236bf14e84580403f0e3e,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_59bbe4b22b29eb099279002b23847536cbcb0fa8a4d236bf14e84580403f0e3e,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_e874a4b9caf065c8edf3ee10bb883c2cf2f1c8b3d9457c46fa42723be3c54f90,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_e874a4b9caf065c8edf3ee10bb883c2cf2f1c8b3d9457c46fa42723be3c54f90,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_5ec5632e71a90a29ebd9abe8ee82ee586c6f73e4bf49be4fdd3f6a1e739d8134,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_5ec5632e71a90a29ebd9abe8ee82ee586c6f73e4bf49be4fdd3f6a1e739d8134,Domain_d645cf5ce31497a46d8cf7ef7e797b3b34e745b3e1cbcf12972aabb666a598a7,r_cname,0
Domain_e5181a4e9c2072d273f92ae63f3bf9ff74a4a8ce8b9e1c854b25100da3be97e6,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_e5181a4e9c2072d273f92ae63f3bf9ff74a4a8ce8b9e1c854b25100da3be97e6,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_1ccd37c626059adf7c1b10b0c92d639231bfbebdecd17b24e61d19812e121813,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_1ccd37c626059adf7c1b10b0c92d639231bfbebdecd17b24e61d19812e121813,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_60af5d06b0a87311de222989532df2f673a977a3caf70af570b9991bc873d604,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_60af5d06b0a87311de222989532df2f673a977a3caf70af570b9991bc873d604,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_40828177d46ab1991d68999f77c49ab7c3b7456d3286bacdd5961fa0ff3bb867,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_40828177d46ab1991d68999f77c49ab7c3b7456d3286bacdd5961fa0ff3bb867,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_59fba1aaa401fd28608aa3aa2095e285f4267a0e1c2b4d6da119e88cce66f62e,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_59fba1aaa401fd28608aa3aa2095e285f4267a0e1c2b4d6da119e88cce66f62e,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_565d973d63f88dfa56d8ac678dec357bb9b6abd29b1c1a696e08e975c0dddf14,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_565d973d63f88dfa56d8ac678dec357bb9b6abd29b1c1a696e08e975c0dddf14,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_d7b98b3cff5086ebf7eb1c8a7df63a7713140a6742d5e1325e135b922e875ad4,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_d7b98b3cff5086ebf7eb1c8a7df63a7713140a6742d5e1325e135b922e875ad4,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_a085a25db78b1fd95e56fc75eb1fcc2e9265c374c90e660183cf0c3e9ca49045,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_a085a25db78b1fd95e56fc75eb1fcc2e9265c374c90e660183cf0c3e9ca49045,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_8d31466aa6e4b9678bd38e66684048d34a6514683bd273e958b46c766b528414,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_8d31466aa6e4b9678bd38e66684048d34a6514683bd273e958b46c766b528414,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_fc9a20a957d1b164fab9854374d25307375b9bc708be6593da253e8ed9710c26,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_fc9a20a957d1b164fab9854374d25307375b9bc708be6593da253e8ed9710c26,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_fa9660db4dac356b2157c7008f89895967ba50026e3f85e7eccb088915e96d52,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_fa9660db4dac356b2157c7008f89895967ba50026e3f85e7eccb088915e96d52,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_8039e87cf979606ed847ab8b56336f4abf49ff1cf13eba01fcb92e6602a92be5,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_8039e87cf979606ed847ab8b56336f4abf49ff1cf13eba01fcb92e6602a92be5,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_8f3608a5fda1ebbac8e0de714b35b4e2dabb91c6d268a1e1166a3e2fe50d6fed,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_8f3608a5fda1ebbac8e0de714b35b4e2dabb91c6d268a1e1166a3e2fe50d6fed,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_c78beeefb1f8f16769242d56c09c07ceb06756085a79fcd4fc7430f32a062129,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_c78beeefb1f8f16769242d56c09c07ceb06756085a79fcd4fc7430f32a062129,Domain_d60b4c8eeb82c190dee1702c4456e9492c384ec38d8ede2390875729eeb8af01,r_cname,0
Domain_0481a865c9d0d91c31b0e00448a8a14a5126943ff4dd92596dbe54b6fd2f2101,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_0481a865c9d0d91c31b0e00448a8a14a5126943ff4dd92596dbe54b6fd2f2101,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_d60b4c8eeb82c190dee1702c4456e9492c384ec38d8ede2390875729eeb8af01,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_d60b4c8eeb82c190dee1702c4456e9492c384ec38d8ede2390875729eeb8af01,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_8e8a5bfb3b5588038eb05dd37ecc3eee41b62a1fcd5ea8dc030b0cf99cedcadb,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_8e8a5bfb3b5588038eb05dd37ecc3eee41b62a1fcd5ea8dc030b0cf99cedcadb,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_0121302c28ccbb108afcf9d0846ed972cd6cf0829845715c016b5363fee33225,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_0121302c28ccbb108afcf9d0846ed972cd6cf0829845715c016b5363fee33225,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_52c0528b2bac345706a5256ce5110192595c46fda0c90614cc88589e2d7255d1,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_52c0528b2bac345706a5256ce5110192595c46fda0c90614cc88589e2d7255d1,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_bbf1dc2eff37dc4266da1c3048635d5f8c9bb7ac52513e1f052137fa8764c3cf,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_bbf1dc2eff37dc4266da1c3048635d5f8c9bb7ac52513e1f052137fa8764c3cf,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_2d43e540ae254aeee85f2eccb12d78ee63ce1d8d5f30b8cce32f77fb354fa522,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_2d43e540ae254aeee85f2eccb12d78ee63ce1d8d5f30b8cce32f77fb354fa522,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_a3028d1314a7465ffed78e3c299052ff36e90aa4d6971bde3f79754e326674a4,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_a3028d1314a7465ffed78e3c299052ff36e90aa4d6971bde3f79754e326674a4,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_119b350422fdf252f0790ae45bf450179bd680d73f6549ede1aa56ace255733d,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_119b350422fdf252f0790ae45bf450179bd680d73f6549ede1aa56ace255733d,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_4acdae6c81a209b0dd0b0132cc75fa1fa95b7173b2d4dd2f1016ac5db11f4d87,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_4acdae6c81a209b0dd0b0132cc75fa1fa95b7173b2d4dd2f1016ac5db11f4d87,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_8e560254caf4d6f95791fbdc306324249f7e37da97a7a13eccd0249d3b0c0e8e,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_8e560254caf4d6f95791fbdc306324249f7e37da97a7a13eccd0249d3b0c0e8e,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_9e7656458c33871a8f4ab70d06c1e4de6b2b27ea6ec7993dd2810c983a0cf718,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_9e7656458c33871a8f4ab70d06c1e4de6b2b27ea6ec7993dd2810c983a0cf718,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_c8c129b1c641406e8dbfba040bf2a59266070c25195698ccd19c496b4cedc5b1,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_c8c129b1c641406e8dbfba040bf2a59266070c25195698ccd19c496b4cedc5b1,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_82a89556a09221d9606060fe1bf1c6189a9b1f5c853ed5221374a129b1be486e,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_82a89556a09221d9606060fe1bf1c6189a9b1f5c853ed5221374a129b1be486e,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_f0a5a2c39b378b8843822289c9b47c77a6d1806779ea8f9ab23880e5c02ef8b1,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
Domain_f0a5a2c39b378b8843822289c9b47c77a6d1806779ea8f9ab23880e5c02ef8b1,Domain_bef7711a775534636a7cdae48a0f9d7604c5dadcf31f32f6117d6db4b00555ac,r_cname,0
Domain_3751fe33756b45b2145939892f1fd48e53548440f18c1174fd189d9e3d2e349f,Domain_32c4f41a64871e9d60569380b3e6c7a07026a9504c34071d3d80adf28e47e4b1,r_cname,0
Domain_3751fe33756b45b2145939892f1fd48e53548440f18c1174fd189d9e3d2e349f,IP_e194cdba3af1ca142453788c2fa3a6ceb2ab920bbcdf670e4399d97b798d0545,r_dns_a,0
